Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	AKT1
GO_Biological_Process_2018	microtubule polymerization (GO:0046785)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	NDEL1
GO_Biological_Process_2018	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	CASP8
GO_Biological_Process_2018	regulation of autophagy of mitochondrion (GO:1903146)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	HAX1
GO_Biological_Process_2018	cellular response to topologically incorrect protein (GO:0035967)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	HSPA2
GO_Biological_Process_2018	cellular response to glucose stimulus (GO:0071333)	1/28	0.2788584747695483	0.3462336767272915	0	0	3.165143498476832	4.042049305092431	PRKACA
GO_Biological_Process_2018	positive regulation of response to external stimulus (GO:0032103)	2/91	0.2848363450549988	0.3523352037605862	0	0	1.9227161700048847	2.4146248199974885	PRKCA;PPM1F
GO_Biological_Process_2018	RNA polyadenylation (GO:0043631)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	PABPC1
GO_Biological_Process_2018	neuron projection extension (GO:1990138)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	NRP1
GO_Biological_Process_2018	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CALR
GO_Biological_Process_2018	cellular response to hydrogen peroxide (GO:0070301)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	ABL1
GO_Biological_Process_2018	hydrogen ion transmembrane transport (GO:1902600)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	SLC9A1
GO_Biological_Process_2018	carboxylic acid catabolic process (GO:0046395)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	SLC9A1
GO_Biological_Process_2018	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	SDCBP
GO_Biological_Process_2018	acute inflammatory response (GO:0002526)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	DLC1
GO_Biological_Process_2018	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CAV1
GO_Biological_Process_2018	organelle fission (GO:0048285)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	DNM2
GO_Biological_Process_2018	positive regulation of cell communication (GO:0010647)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	ILK
GO_Biological_Process_2018	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	KCNH2
GO_Biological_Process_2018	neural crest cell migration (GO:0001755)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	NRP1
GO_Biological_Process_2018	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CALR
GO_Biological_Process_2018	dopamine receptor signaling pathway (GO:0007212)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	FLNA
GO_Biological_Process_2018	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CEACAM1
GO_Biological_Process_2018	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CASP8
GO_Biological_Process_2018	regulation of cell morphogenesis (GO:0022604)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	CFL1
GO_Biological_Process_2018	primary neural tube formation (GO:0014020)	1/29	0.287235431468704	0.3523352037605862	0	0	3.051948051948052	3.807161999825019	DLC1
GO_Biological_Process_2018	lipid transport (GO:0006869)	2/92	0.2891311424005913	0.3544469125212067	0	0	1.901256038647343	2.359220923189628	CEACAM1;CAV1
GO_Biological_Process_2018	positive regulation of cellular metabolic process (GO:0031325)	2/93	0.2934229716321151	0.3581739308473439	0	0	1.880267558528428	2.305471493136868	AKT1;GRB2
GO_Biological_Process_2018	nuclear export (GO:0051168)	2/93	0.2934229716321151	0.3581739308473439	0	0	1.880267558528428	2.305471493136868	CALR;PKD1
GO_Biological_Process_2018	regulation of striated muscle contraction (GO:0006942)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	PRKACA
GO_Biological_Process_2018	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	CASP8
GO_Biological_Process_2018	tube closure (GO:0060606)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	DLC1
GO_Biological_Process_2018	cardiac muscle cell action potential (GO:0086001)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	KCNH2
GO_Biological_Process_2018	regulation of vasoconstriction (GO:0019229)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	CAV1
GO_Biological_Process_2018	positive regulation of myeloid cell differentiation (GO:0045639)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	STAT3
GO_Biological_Process_2018	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	MMP14
GO_Biological_Process_2018	regulation of embryonic development (GO:0045995)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	INSR
GO_Biological_Process_2018	regulation of neutrophil chemotaxis (GO:0090022)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	RAC1
GO_Biological_Process_2018	lysosome localization (GO:0032418)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	NDEL1
GO_Biological_Process_2018	regulation of keratinocyte differentiation (GO:0045616)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	ROCK1
GO_Biological_Process_2018	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	PDPK1
GO_Biological_Process_2018	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	PABPC1
GO_Biological_Process_2018	synaptic vesicle recycling (GO:0036465)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	PIP5K1C
GO_Biological_Process_2018	regulation of activated T cell proliferation (GO:0046006)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	PRNP
GO_Biological_Process_2018	amino acid transmembrane transport (GO:0003333)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	SLC3A2
GO_Biological_Process_2018	respiratory system development (GO:0060541)	1/30	0.2955154938047619	0.3581739308473439	0	0	2.9465591879384982	3.5919558655424773	ITGA3
GO_Biological_Process_2018	cellular transition metal ion homeostasis (GO:0046916)	2/94	0.2977113256212637	0.3604060366682163	0	0	1.8597353497164464	2.2533129418975446	PRNP;ARF1
GO_Biological_Process_2018	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/94	0.2977113256212637	0.3604060366682163	0	0	1.8597353497164464	2.2533129418975446	CASP8;CAPN2
GO_Biological_Process_2018	proteasomal protein catabolic process (GO:0010498)	4/238	0.2987016437933408	0.3613899198094225	0	0	1.464537411905833	1.7696152743105158	SHARPIN;KEAP1;RNF5;RNF185
GO_Biological_Process_2018	regulation of mitotic cell cycle (GO:0007346)	3/166	0.3029742545513481	0.363760475465365	0	0	1.575669086720069	1.8815181881914624	SDCBP;PAK1;PRKCA
GO_Biological_Process_2018	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	EZR
GO_Biological_Process_2018	negative regulation of endothelial cell proliferation (GO:0001937)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	CAV1
GO_Biological_Process_2018	acylglycerol catabolic process (GO:0046464)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	FABP3
GO_Biological_Process_2018	bile acid and bile salt transport (GO:0015721)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	CEACAM1
GO_Biological_Process_2018	negative regulation of DNA biosynthetic process (GO:2000279)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	SRC
GO_Biological_Process_2018	activation of JUN kinase activity (GO:0007257)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	MAPK8IP3
GO_Biological_Process_2018	regulation of cation transmembrane transport (GO:1904062)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	KCNH2
GO_Biological_Process_2018	'de novo' posttranslational protein folding (GO:0051084)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	HSPA2
GO_Biological_Process_2018	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	CASP8
GO_Biological_Process_2018	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	PAK1
GO_Biological_Process_2018	aminoglycan metabolic process (GO:0006022)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	SDC4
GO_Biological_Process_2018	response to estradiol (GO:0032355)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	STAT3
GO_Biological_Process_2018	ATP-dependent chromatin remodeling (GO:0043044)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	ACTB
GO_Biological_Process_2018	positive regulation of B cell proliferation (GO:0030890)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	VAV3
GO_Biological_Process_2018	CENP-A containing nucleosome assembly (GO:0034080)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	ITGB3BP
GO_Biological_Process_2018	CENP-A containing chromatin organization (GO:0061641)	1/31	0.3036997777963908	0.363760475465365	0	0	2.848196248196248	3.394240010736457	ITGB3BP
GO_Biological_Process_2018	regulation of heart contraction (GO:0008016)	2/96	0.3062756391604854	0.3666299562891693	0	0	1.819981498612396	2.1535291455407943	PDE4D;PRKACA
GO_Biological_Process_2018	protein localization to nucleus (GO:0034504)	2/97	0.3105506438640319	0.3703977826524997	0	0	1.8007322654462243	2.10579123329886	STAT3;CALR
GO_Biological_Process_2018	regulation of cell death (GO:0010941)	2/97	0.3105506438640319	0.3703977826524997	0	0	1.8007322654462243	2.10579123329886	LRP1;DLC1
GO_Biological_Process_2018	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	LYN
GO_Biological_Process_2018	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	PTEN
GO_Biological_Process_2018	organelle transport along microtubule (GO:0072384)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	NDEL1
GO_Biological_Process_2018	renal water homeostasis (GO:0003091)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	PRKACA
GO_Biological_Process_2018	anterograde axonal transport (GO:0008089)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	HSPB1
GO_Biological_Process_2018	positive regulation of viral genome replication (GO:0045070)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	PABPC1
GO_Biological_Process_2018	positive regulation of interleukin-1 beta production (GO:0032731)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	HSPB1
GO_Biological_Process_2018	sarcomere organization (GO:0045214)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	MYOM1
GO_Biological_Process_2018	protein destabilization (GO:0031648)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	PRNP
GO_Biological_Process_2018	gene silencing by miRNA (GO:0035195)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	STAT3
GO_Biological_Process_2018	proton transport (GO:0015992)	1/32	0.3117893865767724	0.3703977826524997	0	0	2.7561793045664014	3.2121267765055395	SLC9A1
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	2/98	0.3148202630608916	0.3735622363433903	0	0	1.7818840579710145	2.059418552105747	ARF1;DNM2
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/98	0.3148202630608916	0.3735622363433903	0	0	1.7818840579710145	2.059418552105747	ARF1;DNM2
GO_Biological_Process_2018	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	2/99	0.3190840479194716	0.3761637633430623	0	0	1.7634244733303452	2.014361076937084	ARF1;DNM2
GO_Biological_Process_2018	response to UV (GO:0009411)	2/99	0.3190840479194716	0.3761637633430623	0	0	1.7634244733303452	2.014361076937084	MAPK8;AKT1
GO_Biological_Process_2018	dendrite morphogenesis (GO:0048813)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	PTEN
GO_Biological_Process_2018	cellular response to glucagon stimulus (GO:0071377)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	PRKACA
GO_Biological_Process_2018	chromatin remodeling at centromere (GO:0031055)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	ITGB3BP
GO_Biological_Process_2018	ceramide biosynthetic process (GO:0046513)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	SPTLC1
GO_Biological_Process_2018	cyclic-nucleotide-mediated signaling (GO:0019935)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	PDE4D
GO_Biological_Process_2018	GPI anchor biosynthetic process (GO:0006506)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	PLAUR
GO_Biological_Process_2018	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	ARHGEF2
GO_Biological_Process_2018	positive regulation of TOR signaling (GO:0032008)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	PIK3CA
GO_Biological_Process_2018	negative regulation of fat cell differentiation (GO:0045599)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	TRIO
GO_Biological_Process_2018	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	MAPK1
GO_Biological_Process_2018	positive regulation of telomere maintenance (GO:0032206)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	MAPK1
GO_Biological_Process_2018	mismatch repair (GO:0006298)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	ABL1
GO_Biological_Process_2018	aminoglycan catabolic process (GO:0006026)	1/33	0.3197854106061414	0.3761637633430623	0	0	2.66991341991342	3.043981906578937	SDC4
GO_Biological_Process_2018	chemical synaptic transmission, postsynaptic (GO:0099565)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	AKT1
GO_Biological_Process_2018	negative regulation of neurogenesis (GO:0050768)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	CALR
GO_Biological_Process_2018	regulation of T cell differentiation (GO:0045580)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	ABL1
GO_Biological_Process_2018	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	AKT1
GO_Biological_Process_2018	neural tube closure (GO:0001843)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	DLC1
GO_Biological_Process_2018	positive regulation of calcium ion transport (GO:0051928)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	CAV1
GO_Biological_Process_2018	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	CAV1
GO_Biological_Process_2018	mRNA stabilization (GO:0048255)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	PABPC1
GO_Biological_Process_2018	regulation of postsynaptic membrane potential (GO:0060078)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	AKT1
GO_Biological_Process_2018	positive regulation of locomotion (GO:0040017)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	PPM1F
GO_Biological_Process_2018	cellular glucose homeostasis (GO:0001678)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	PRKACA
GO_Biological_Process_2018	positive regulation of organelle organization (GO:0010638)	1/34	0.3276889279274936	0.3828053779175944	0	0	2.5888757706939525	2.888384131701584	SORBS3
GO_Biological_Process_2018	negative regulation of Wnt signaling pathway (GO:0030178)	3/175	0.331507056701783	0.3869836134050009	0	0	1.4925357977048848	1.6479180016961787	LRP1;CAV1;PTPRO
GO_Biological_Process_2018	cellular divalent inorganic cation homeostasis (GO:0072503)	2/102	0.3318360714455659	0.3869836134050009	0	0	1.7102608695652175	1.8866130384569029	CAV1;CALR
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.3318360714455659	0.3869836134050009	0	0	1.7102608695652175	1.8866130384569029	ABL1;PPM1F
GO_Biological_Process_2018	positive regulation of leukocyte migration (GO:0002687)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	THY1
GO_Biological_Process_2018	response to amino acid (GO:0043200)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	CAPN2
GO_Biological_Process_2018	positive regulation of muscle cell differentiation (GO:0051149)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	ABL1
GO_Biological_Process_2018	regulation of JUN kinase activity (GO:0043506)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	PAK1
GO_Biological_Process_2018	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	MAPK1
GO_Biological_Process_2018	positive regulation of DNA binding (GO:0043388)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	PLAUR
GO_Biological_Process_2018	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	ENG
GO_Biological_Process_2018	response to glucagon (GO:0033762)	1/35	0.3355010041931117	0.3894720727512734	0	0	2.5126050420168067	2.7440921723176848	PRKACA
GO_Biological_Process_2018	cellular response to DNA damage stimulus (GO:0006974)	5/330	0.3370982425958165	0.3911031491918396	0	0	1.3177228058285326	1.432866571097028	LYN;VAV3;ABL1;GRB2;CIB1
GO_Biological_Process_2018	positive regulation of RNA metabolic process (GO:0051254)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	HRAS
GO_Biological_Process_2018	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	PTEN
GO_Biological_Process_2018	regulation of endothelial cell apoptotic process (GO:2000351)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	PDPK1
GO_Biological_Process_2018	negative regulation of epithelial cell migration (GO:0010633)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	PTEN
GO_Biological_Process_2018	regulation of ion transmembrane transport (GO:0034765)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	KCNH2
GO_Biological_Process_2018	positive regulation of ATPase activity (GO:0032781)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	PFN1
GO_Biological_Process_2018	membrane protein proteolysis (GO:0033619)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	MYH9
GO_Biological_Process_2018	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	ITGA1
GO_Biological_Process_2018	positive regulation of telomerase activity (GO:0051973)	1/36	0.3432226927252946	0.3961759385683349	0	0	2.4406926406926406	2.6100176270355107	MAPK1
GO_Biological_Process_2018	regulation of cellular response to stress (GO:0080135)	2/105	0.3445204627939292	0.397448493075763	0	0	1.6601941747572817	1.769105887293277	ABL1;MAPK1
GO_Biological_Process_2018	histone exchange (GO:0043486)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ITGB3BP
GO_Biological_Process_2018	organic hydroxy compound transport (GO:0015850)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	CEACAM1
GO_Biological_Process_2018	regulation of muscle cell differentiation (GO:0051147)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ABL1
GO_Biological_Process_2018	transferrin transport (GO:0033572)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	DNM2
GO_Biological_Process_2018	lymphocyte proliferation (GO:0046651)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	MSN
GO_Biological_Process_2018	positive regulation of signaling (GO:0023056)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ILK
GO_Biological_Process_2018	natural killer cell activation (GO:0030101)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	CASP8
GO_Biological_Process_2018	regulation of filopodium assembly (GO:0051489)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	NRP1
GO_Biological_Process_2018	regulation of response to DNA damage stimulus (GO:2001020)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ABL1
GO_Biological_Process_2018	heart looping (GO:0001947)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ENG
GO_Biological_Process_2018	zymogen activation (GO:0031638)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	CASP8
GO_Biological_Process_2018	ferric iron transport (GO:0015682)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	DNM2
GO_Biological_Process_2018	centromere complex assembly (GO:0034508)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	ITGB3BP
GO_Biological_Process_2018	acylglycerol metabolic process (GO:0006639)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	CAV1
GO_Biological_Process_2018	regulation of ubiquitin protein ligase activity (GO:1904666)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	PTEN
GO_Biological_Process_2018	negative regulation of blood coagulation (GO:0030195)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	PLAUR
GO_Biological_Process_2018	glutamate receptor signaling pathway (GO:0007215)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	PTK2B
GO_Biological_Process_2018	cardiac muscle tissue development (GO:0048738)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	MYOM1
GO_Biological_Process_2018	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	FYN
GO_Biological_Process_2018	spermatid development (GO:0007286)	1/37	0.3508550349420652	0.4002186076833535	0	0	2.3727753727753726	2.485202563550029	CIB1
GO_Biological_Process_2018	protein deubiquitination (GO:0016579)	4/258	0.3511113152615614	0.4002865694998753	0	0	1.3478380991849703	1.4107173994568434	PTEN;KEAP1;ACTB;RHOA
GO_Biological_Process_2018	response to endoplasmic reticulum stress (GO:0034976)	2/107	0.3529339749780433	0.4021392156104804	0	0	1.6284057971014492	1.6959427538875174	RNF185;RNF5
GO_Biological_Process_2018	viral life cycle (GO:0019058)	2/108	0.3571268087996538	0.4064614406640355	0	0	1.6129614438063986	1.6608089023408146	ITGB3;ITGAV
GO_Biological_Process_2018	cellular response to starvation (GO:0009267)	2/108	0.3571268087996538	0.4064614406640355	0	0	1.6129614438063986	1.6608089023408146	MAPK8;MAPK1
GO_Biological_Process_2018	positive regulation of receptor activity (GO:2000273)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	ITGB1
GO_Biological_Process_2018	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	AKT1
GO_Biological_Process_2018	protein K63-linked ubiquitination (GO:0070534)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	RNF5
GO_Biological_Process_2018	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	MAPK1
GO_Biological_Process_2018	response to steroid hormone (GO:0048545)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	CAV1
GO_Biological_Process_2018	positive regulation of multi-organism process (GO:0043902)	1/38	0.3583990601742499	0.4065451992500549	0	0	2.3085293085293084	2.368800899977137	PRKCA
GO_Biological_Process_2018	regulation of cytokine production (GO:0001817)	2/109	0.3613098955309784	0.4093906667068714	0	0	1.5978057700121902	1.6265970356617585	LYN;CSK
GO_Biological_Process_2018	negative regulation of hydrolase activity (GO:0051346)	2/109	0.3613098955309784	0.4093906667068714	0	0	1.5978057700121902	1.6265970356617585	RDX;HRAS
GO_Biological_Process_2018	protein modification by small protein removal (GO:0070646)	4/262	0.3616356173893488	0.4095317091749164	0	0	1.3266693866449069	1.349379520029826	PTEN;KEAP1;ACTB;RHOA
GO_Biological_Process_2018	ubiquitin-dependent protein catabolic process (GO:0006511)	5/342	0.3646341142851662	0.4124745288546073	0	0	1.270016601524203	1.2812700342000312	SHARPIN;TGFB1I1;CBL;RNF5;RNF185
