Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2018	response to peptide hormone (GO:0043434)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	SRC
GO_Biological_Process_2018	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	PTPN1
GO_Biological_Process_2018	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	PLAUR
GO_Biological_Process_2018	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	GRB2
GO_Biological_Process_2018	ameboidal-type cell migration (GO:0001667)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	ITGB7
GO_Biological_Process_2018	regulation of intracellular transport (GO:0032386)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	PTPN1
GO_Biological_Process_2018	positive regulation of cytokine biosynthetic process (GO:0042108)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	HSPB1
GO_Biological_Process_2018	positive regulation of Ras protein signal transduction (GO:0046579)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	RAC1
GO_Biological_Process_2018	response to cAMP (GO:0051591)	1/40	0.1379302356066979	0.183572604480187	0	0	6.985247629083245	13.837826271244433	RAPGEF1
GO_Biological_Process_2018	negative regulation of protein phosphorylation (GO:0001933)	2/178	0.1408017100480633	0.1862459814529847	0	0	3.117108585858586	6.110788057064149	TESK1;HSPB1
GO_Biological_Process_2018	regulation of phagocytosis (GO:0050764)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	CALR
GO_Biological_Process_2018	regulation of calcium-mediated signaling (GO:0050848)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	PRKACA
GO_Biological_Process_2018	peptide transport (GO:0015833)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	MYH9
GO_Biological_Process_2018	negative regulation of STAT cascade (GO:1904893)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	NF2
GO_Biological_Process_2018	positive regulation of cell division (GO:0051781)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	RHOA
GO_Biological_Process_2018	regulation of protein localization (GO:0032880)	1/41	0.1411262810281268	0.1862459814529847	0	0	6.81027397260274	13.335198686800542	TESK1
GO_Biological_Process_2018	regulation of interleukin-6 production (GO:0032675)	1/42	0.1443106369676458	0.1897641669347007	0	0	6.6438356164383565	12.86105129184786	ARHGEF2
GO_Biological_Process_2018	regulation of protein modification process (GO:0031399)	1/42	0.1443106369676458	0.1897641669347007	0	0	6.6438356164383565	12.86105129184786	HSPB1
GO_Biological_Process_2018	cellular response to radiation (GO:0071478)	1/42	0.1443106369676458	0.1897641669347007	0	0	6.6438356164383565	12.86105129184786	GRB2
GO_Biological_Process_2018	negative regulation of protein metabolic process (GO:0051248)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	ITGB3
GO_Biological_Process_2018	membrane depolarization (GO:0051899)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	ABL1
GO_Biological_Process_2018	response to unfolded protein (GO:0006986)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	HSPB1
GO_Biological_Process_2018	negative regulation of DNA metabolic process (GO:0051053)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	NF2
GO_Biological_Process_2018	response to hydrogen peroxide (GO:0042542)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	ABL1
GO_Biological_Process_2018	positive regulation of interleukin-6 production (GO:0032755)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	ARHGEF2
GO_Biological_Process_2018	branching morphogenesis of an epithelial tube (GO:0048754)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	PKD1
GO_Biological_Process_2018	digestive tract development (GO:0048565)	1/43	0.1474833455711862	0.1920957454770611	0	0	6.485322896281801	12.413167572325236	PKD1
GO_Biological_Process_2018	regulation of intracellular pH (GO:0051453)	1/44	0.150644448918388	0.1952864284679929	0	0	6.334182860783689	11.989549470419256	SLC9A1
GO_Biological_Process_2018	regulation of dendrite morphogenesis (GO:0048814)	1/44	0.150644448918388	0.1952864284679929	0	0	6.334182860783689	11.989549470419256	CFL1
GO_Biological_Process_2018	positive regulation of viral process (GO:0048524)	1/44	0.150644448918388	0.1952864284679929	0	0	6.334182860783689	11.989549470419256	CFL1
GO_Biological_Process_2018	regulation of T cell activation (GO:0050863)	1/44	0.150644448918388	0.1952864284679929	0	0	6.334182860783689	11.989549470419256	ABL1
GO_Biological_Process_2018	protein polymerization (GO:0051258)	1/45	0.1537939887986985	0.1988996462908963	0	0	6.189912826899128	11.588391491255946	RAC1
GO_Biological_Process_2018	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/45	0.1537939887986985	0.1988996462908963	0	0	6.189912826899128	11.588391491255946	HSPB1
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	5/771	0.156628717599431	0.2015337352901424	0	0	1.812540205093276	3.360226834110976	SHC1;STAT3;MAPK1;ACTB;DNM2
GO_Biological_Process_2018	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.1569320069882256	0.2015337352901424	0	0	6.052054794520548	11.20805835747445	CFL1
GO_Biological_Process_2018	mitotic spindle assembly (GO:0090307)	1/46	0.1569320069882256	0.2015337352901424	0	0	6.052054794520548	11.20805835747445	RHOA
GO_Biological_Process_2018	cartilage development (GO:0051216)	1/46	0.1569320069882256	0.2015337352901424	0	0	6.052054794520548	11.20805835747445	PKD1
GO_Biological_Process_2018	pyruvate metabolic process (GO:0006090)	1/46	0.1569320069882256	0.2015337352901424	0	0	6.052054794520548	11.20805835747445	SLC16A3
GO_Biological_Process_2018	cellular response to interleukin-12 (GO:0071349)	1/46	0.1569320069882256	0.2015337352901424	0	0	6.052054794520548	11.20805835747445	CFL1
GO_Biological_Process_2018	response to glucose (GO:0009749)	1/47	0.1600585450176406	0.2043538167783365	0	0	5.920190589636689	10.847065697257714	PRKACA
GO_Biological_Process_2018	positive regulation of gene expression, epigenetic (GO:0045815)	1/47	0.1600585450176406	0.2043538167783365	0	0	5.920190589636689	10.847065697257714	ACTB
GO_Biological_Process_2018	cellular response to heat (GO:0034605)	1/47	0.1600585450176406	0.2043538167783365	0	0	5.920190589636689	10.847065697257714	PRKACA
GO_Biological_Process_2018	regulation of organelle assembly (GO:1902115)	1/47	0.1600585450176406	0.2043538167783365	0	0	5.920190589636689	10.847065697257714	SRC
GO_Biological_Process_2018	negative regulation of JAK-STAT cascade (GO:0046426)	1/47	0.1600585450176406	0.2043538167783365	0	0	5.920190589636689	10.847065697257714	NF2
GO_Biological_Process_2018	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	ABL1
GO_Biological_Process_2018	protein K48-linked ubiquitination (GO:0070936)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	RNF5
GO_Biological_Process_2018	positive regulation of chemotaxis (GO:0050921)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	HSPB1
GO_Biological_Process_2018	regulation of epithelial cell migration (GO:0010632)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	SRC
GO_Biological_Process_2018	cellular macromolecule catabolic process (GO:0044265)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	RNF5
GO_Biological_Process_2018	regulation of mitochondrion organization (GO:0010821)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	HAX1
GO_Biological_Process_2018	cellular response to mechanical stimulus (GO:0071260)	1/48	0.163173644335187	0.2066489751788182	0	0	5.793937627513844	10.50406326706721	SLC9A1
GO_Biological_Process_2018	protein autoubiquitination (GO:0051865)	1/49	0.1662773462428849	0.2100949668293298	0	0	5.6729452054794525	10.17782035237302	RNF185
GO_Biological_Process_2018	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/49	0.1662773462428849	0.2100949668293298	0	0	5.6729452054794525	10.17782035237302	PRKACA
GO_Biological_Process_2018	myeloid leukocyte differentiation (GO:0002573)	1/50	0.1693696918266344	0.2132659651670236	0	0	5.556891249650545	9.867213018330611	MYH9
GO_Biological_Process_2018	positive regulation of JUN kinase activity (GO:0043507)	1/50	0.1693696918266344	0.2132659651670236	0	0	5.556891249650545	9.867213018330611	MAPK8IP3
GO_Biological_Process_2018	regulation of blood vessel endothelial cell migration (GO:0043535)	1/50	0.1693696918266344	0.2132659651670236	0	0	5.556891249650545	9.867213018330611	HSPB1
GO_Biological_Process_2018	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/201	0.1704898836184759	0.2144305752727223	0	0	2.7536292573981016	4.871388567697196	SHC1;HRAS
GO_Biological_Process_2018	positive regulation of multicellular organismal process (GO:0051240)	2/202	0.1718046603978222	0.2158369761061885	0	0	2.7397222222222224	4.825738894618987	LRP1;SRC
GO_Biological_Process_2018	negative regulation of neuron projection development (GO:0010977)	1/51	0.172450722085823	0.2159075175031171	0	0	5.445479452054794	9.571212937670028	RHOA
GO_Biological_Process_2018	positive regulation of developmental growth (GO:0048639)	1/51	0.172450722085823	0.2159075175031171	0	0	5.445479452054794	9.571212937670028	LIMK1
GO_Biological_Process_2018	carboxylic acid transport (GO:0046942)	1/51	0.172450722085823	0.2159075175031171	0	0	5.445479452054794	9.571212937670028	SLC16A3
GO_Biological_Process_2018	regulation of DNA binding (GO:0051101)	1/52	0.1755204778772005	0.2195005520605537	0	0	5.338436744560838	9.288877585674427	PLAUR
GO_Biological_Process_2018	positive regulation of signal transduction (GO:0009967)	2/206	0.1770808249797995	0.221199938370671	0	0	2.685457516339869	4.648927127071036	ITGB3;STAT3
GO_Biological_Process_2018	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/53	0.1785789998452881	0.2223126324604607	0	0	5.235511064278188	9.01934160721506	HAX1
GO_Biological_Process_2018	monocarboxylic acid transport (GO:0015718)	1/53	0.1785789998452881	0.2223126324604607	0	0	5.235511064278188	9.01934160721506	SLC16A3
GO_Biological_Process_2018	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/53	0.1785789998452881	0.2223126324604607	0	0	5.235511064278188	9.01934160721506	STAT3
GO_Biological_Process_2018	membrane fusion (GO:0061025)	1/54	0.1816263285841169	0.2250854500963436	0	0	5.136469371930732	8.761809189641154	DNM2
GO_Biological_Process_2018	negative regulation of supramolecular fiber organization (GO:1902904)	1/54	0.1816263285841169	0.2250854500963436	0	0	5.136469371930732	8.761809189641154	ARHGEF2
GO_Biological_Process_2018	negative regulation of cellular component organization (GO:0051129)	1/54	0.1816263285841169	0.2250854500963436	0	0	5.136469371930732	8.761809189641154	DNM2
GO_Biological_Process_2018	positive regulation of immune response (GO:0050778)	1/54	0.1816263285841169	0.2250854500963436	0	0	5.136469371930732	8.761809189641154	ITGB2
GO_Biological_Process_2018	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/55	0.1846625044843649	0.2283283601479944	0	0	5.041095890410959	8.515547322993283	PTPN1
GO_Biological_Process_2018	positive regulation of DNA biosynthetic process (GO:2000573)	1/55	0.1846625044843649	0.2283283601479944	0	0	5.041095890410959	8.515547322993283	MAPK1
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	6/1037	0.1848669509759263	0.2283283601479944	0	0	1.617076510526616	2.7298174145944496	STAT3;ABL1;MAPK1;CALR;HRAS;DNM2
GO_Biological_Process_2018	regulation of nucleic acid-templated transcription (GO:1903506)	4/607	0.1870949152409882	0.2300010596297655	0	0	1.831130063965885	3.0692289221938465	STAT3;ABL1;CALR;DNM2
GO_Biological_Process_2018	protein import (GO:0017038)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	STAT3
GO_Biological_Process_2018	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	SHARPIN
GO_Biological_Process_2018	chordate embryonic development (GO:0043009)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	PKD1
GO_Biological_Process_2018	phosphatidylinositol-mediated signaling (GO:0048015)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	RHOA
GO_Biological_Process_2018	regulation of BMP signaling pathway (GO:0030510)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	ITGA3
GO_Biological_Process_2018	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.1876875677853095	0.2300010596297655	0	0	4.949190535491906	8.279879816628936	SLC9A1
GO_Biological_Process_2018	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/57	0.1907015586433087	0.2331740661362505	0	0	4.860567514677104	8.054181980332732	SHARPIN
GO_Biological_Process_2018	positive regulation of cell death (GO:0010942)	1/57	0.1907015586433087	0.2331740661362505	0	0	4.860567514677104	8.054181980332732	LRP1
GO_Biological_Process_2018	ubiquitin-dependent ERAD pathway (GO:0030433)	1/58	0.1937045170030888	0.2365823800549405	0	0	4.775054073540014	7.837875891175932	RNF185
GO_Biological_Process_2018	negative regulation of gene expression (GO:0010629)	4/618	0.19534724846392	0.2383236431259824	0	0	1.7973010702652397	2.9349504879857697	GRB7;SHC1;CALR;HRAS
GO_Biological_Process_2018	renal system development (GO:0072001)	1/59	0.1966964826946481	0.2394376252757468	0	0	4.69248937175248	7.630426162714218	PKD1
GO_Biological_Process_2018	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/59	0.1966964826946481	0.2394376252757468	0	0	4.69248937175248	7.630426162714218	SRC
GO_Biological_Process_2018	mitotic cell cycle phase transition (GO:0044772)	2/221	0.19708167408549	0.2396408395856789	0	0	2.499619482496195	4.059724604665291	PRKACA;DNM2
GO_Biological_Process_2018	cell chemotaxis (GO:0060326)	1/60	0.1996774954269293	0.2422606519102413	0	0	4.61272347341537	7.431336163287547	CORO1B
GO_Biological_Process_2018	response to reactive oxygen species (GO:0000302)	1/60	0.1996774954269293	0.2422606519102413	0	0	4.61272347341537	7.431336163287547	MAPK1
GO_Biological_Process_2018	negative regulation of MAP kinase activity (GO:0043407)	1/61	0.2026475947456451	0.2450518271263418	0	0	4.535616438356165	7.240144627667939	PTPN1
GO_Biological_Process_2018	positive regulation of leukocyte chemotaxis (GO:0002690)	1/61	0.2026475947456451	0.2450518271263418	0	0	4.535616438356165	7.240144627667939	CALR
GO_Biological_Process_2018	regulation of tumor necrosis factor production (GO:0032680)	1/61	0.2026475947456451	0.2450518271263418	0	0	4.535616438356165	7.240144627667939	ARHGEF2
GO_Biological_Process_2018	regulation of cellular macromolecule biosynthetic process (GO:2000112)	4/631	0.2052465824916216	0.2469981273496434	0	0	1.7588516746411482	2.785217576217543	STAT3;ABL1;CALR;DNM2
GO_Biological_Process_2018	positive regulation of catabolic process (GO:0009896)	1/62	0.2056068200342204	0.2469981273496434	0	0	4.4610375028070965	7.056422613744494	LRP1
GO_Biological_Process_2018	diterpenoid metabolic process (GO:0016101)	1/62	0.2056068200342204	0.2469981273496434	0	0	4.4610375028070965	7.056422613744494	LRP1
GO_Biological_Process_2018	establishment of protein localization to organelle (GO:0072594)	1/62	0.2056068200342204	0.2469981273496434	0	0	4.4610375028070965	7.056422613744494	STAT3
GO_Biological_Process_2018	cellular protein catabolic process (GO:0044257)	1/62	0.2056068200342204	0.2469981273496434	0	0	4.4610375028070965	7.056422613744494	RNF5
GO_Biological_Process_2018	regulation of translational initiation (GO:0006446)	1/62	0.2056068200342204	0.2469981273496434	0	0	4.4610375028070965	7.056422613744494	HSPB1
GO_Biological_Process_2018	kidney development (GO:0001822)	1/63	0.2085552105913256	0.2494483891386443	0	0	4.388864339372514	6.879770763479291	PKD1
GO_Biological_Process_2018	carbohydrate homeostasis (GO:0033500)	1/63	0.2085552105913256	0.2494483891386443	0	0	4.388864339372514	6.879770763479291	STAT3
GO_Biological_Process_2018	regulation of proteolysis (GO:0030162)	1/63	0.2085552105913256	0.2494483891386443	0	0	4.388864339372514	6.879770763479291	PLAUR
GO_Biological_Process_2018	positive regulation of cell projection organization (GO:0031346)	1/63	0.2085552105913256	0.2494483891386443	0	0	4.388864339372514	6.879770763479291	RAPGEF1
GO_Biological_Process_2018	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/64	0.2114928055128022	0.2518645341139445	0	0	4.318982387475538	6.709816838982427	PKD1
GO_Biological_Process_2018	positive regulation of JAK-STAT cascade (GO:0046427)	1/64	0.2114928055128022	0.2518645341139445	0	0	4.318982387475538	6.709816838982427	STAT3
GO_Biological_Process_2018	negative regulation of neuron differentiation (GO:0045665)	1/64	0.2114928055128022	0.2518645341139445	0	0	4.318982387475538	6.709816838982427	CALR
GO_Biological_Process_2018	positive regulation of cell adhesion (GO:0045785)	1/64	0.2114928055128022	0.2518645341139445	0	0	4.318982387475538	6.709816838982427	RAC1
GO_Biological_Process_2018	regulation of JAK-STAT cascade (GO:0046425)	1/65	0.2144196438115004	0.2547973689448348	0	0	4.251284246575342	6.546213493700774	NF2
GO_Biological_Process_2018	regulation of cell division (GO:0051302)	1/65	0.2144196438115004	0.2547973689448348	0	0	4.251284246575342	6.546213493700774	GIT1
GO_Biological_Process_2018	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/66	0.2173357643309063	0.2579834262003623	0	0	4.185669125395153	6.388636261597497	SRC
GO_Biological_Process_2018	regulation of gene silencing by miRNA (GO:0060964)	1/67	0.2202412057690053	0.2603066134923227	0	0	4.122042341220423	6.236781734178085	STAT3
GO_Biological_Process_2018	positive regulation of endothelial cell proliferation (GO:0001938)	1/67	0.2202412057690053	0.2603066134923227	0	0	4.122042341220423	6.236781734178085	ITGB3
GO_Biological_Process_2018	negative regulation of protein binding (GO:0032091)	1/67	0.2202412057690053	0.2603066134923227	0	0	4.122042341220423	6.236781734178085	ACTB
GO_Biological_Process_2018	regulation of cardiac conduction (GO:1903779)	1/67	0.2202412057690053	0.2603066134923227	0	0	4.122042341220423	6.236781734178085	PRKACA
GO_Biological_Process_2018	peptidyl-threonine phosphorylation (GO:0018107)	1/68	0.2231360067399509	0.2634444466671678	0	0	4.060314864035984	6.090365906619958	MAPK1
GO_Biological_Process_2018	regulation of innate immune response (GO:0045088)	1/69	0.2260202056251505	0.2662770233652524	0	0	4.000402900886382	5.949122679490057	PTPN1
GO_Biological_Process_2018	regulation of osteoblast differentiation (GO:0045667)	1/69	0.2260202056251505	0.2662770233652524	0	0	4.000402900886382	5.949122679490057	PRKACA
GO_Biological_Process_2018	stress-activated protein kinase signaling cascade (GO:0031098)	1/70	0.2288938407088345	0.268510082369979	0	0	3.942227516378797	5.81280249090973	MAPK1
GO_Biological_Process_2018	negative regulation of developmental process (GO:0051093)	1/70	0.2288938407088345	0.268510082369979	0	0	3.942227516378797	5.81280249090973	CALR
GO_Biological_Process_2018	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/70	0.2288938407088345	0.268510082369979	0	0	3.942227516378797	5.81280249090973	KEAP1
GO_Biological_Process_2018	cytoskeleton-dependent cytokinesis (GO:0061640)	1/70	0.2288938407088345	0.268510082369979	0	0	3.942227516378797	5.81280249090973	RHOA
GO_Biological_Process_2018	positive regulation of growth (GO:0045927)	1/71	0.2317569502606374	0.2712890526505115	0	0	3.8857142857142857	5.681171071777849	MMP14
GO_Biological_Process_2018	nuclear import (GO:0051170)	1/71	0.2317569502606374	0.2712890526505115	0	0	3.8857142857142857	5.681171071777849	STAT3
GO_Biological_Process_2018	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/72	0.2346095722180042	0.2740439471227326	0	0	3.830792977040324	5.554008317103728	SRC
GO_Biological_Process_2018	regulation of epithelial cell proliferation (GO:0050678)	1/72	0.2346095722180042	0.2740439471227326	0	0	3.830792977040324	5.554008317103728	HRAS
GO_Biological_Process_2018	regulation of protein complex assembly (GO:0043254)	1/73	0.2374517444684713	0.2767749632976449	0	0	3.7773972602739727	5.431107245351442	SRC
GO_Biological_Process_2018	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/73	0.2374517444684713	0.2767749632976449	0	0	3.7773972602739727	5.431107245351442	KEAP1
GO_Biological_Process_2018	glucose homeostasis (GO:0042593)	1/74	0.2402835048267039	0.2788914252639756	0	0	3.725464439857384	5.31227305189252	STAT3
GO_Biological_Process_2018	mitotic spindle organization (GO:0007052)	1/74	0.2402835048267039	0.2788914252639756	0	0	3.725464439857384	5.31227305189252	RHOA
GO_Biological_Process_2018	regulation of gene expression, epigenetic (GO:0040029)	1/74	0.2402835048267039	0.2788914252639756	0	0	3.725464439857384	5.31227305189252	ACTB
GO_Biological_Process_2018	mitotic nuclear division (GO:0140014)	1/74	0.2402835048267039	0.2788914252639756	0	0	3.725464439857384	5.31227305189252	RHOA
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/75	0.2431048908837223	0.2815708546311467	0	0	3.674935209181784	5.197322244292198	CALR
GO_Biological_Process_2018	retinoid metabolic process (GO:0001523)	1/75	0.2431048908837223	0.2815708546311467	0	0	3.674935209181784	5.197322244292198	LRP1
GO_Biological_Process_2018	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/76	0.2459159400992828	0.2836299393161895	0	0	3.625753424657534	5.086081845921824	ABL1
GO_Biological_Process_2018	positive regulation of JNK cascade (GO:0046330)	1/76	0.2459159400992828	0.2836299393161895	0	0	3.625753424657534	5.086081845921824	HRAS
GO_Biological_Process_2018	positive regulation of apoptotic signaling pathway (GO:2001235)	1/76	0.2459159400992828	0.2836299393161895	0	0	3.625753424657534	5.086081845921824	PLAUR
GO_Biological_Process_2018	response to interleukin-1 (GO:0070555)	1/76	0.2459159400992828	0.2836299393161895	0	0	3.625753424657534	5.086081845921824	SRC
GO_Biological_Process_2018	response to ionizing radiation (GO:0010212)	1/77	0.2487166898804938	0.2862588317492476	0	0	3.5778658976207645	4.978388665370624	GRB2
GO_Biological_Process_2018	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/77	0.2487166898804938	0.2862588317492476	0	0	3.5778658976207645	4.978388665370624	ABL1
GO_Biological_Process_2018	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.2515071773906676	0.288261879723333	0	0	3.531222202455079	4.874088629044393	CALR
GO_Biological_Process_2018	negative regulation of cell communication (GO:0010648)	1/78	0.2515071773906676	0.288261879723333	0	0	3.531222202455079	4.874088629044393	PTPN1
GO_Biological_Process_2018	negative regulation of inflammatory response (GO:0050728)	1/78	0.2515071773906676	0.288261879723333	0	0	3.531222202455079	4.874088629044393	SHARPIN
GO_Biological_Process_2018	regulation of cellular response to heat (GO:1900034)	1/78	0.2515071773906676	0.288261879723333	0	0	3.531222202455079	4.874088629044393	MAPK1
GO_Biological_Process_2018	regulation of endothelial cell proliferation (GO:0001936)	1/79	0.254287439767059	0.2908412592335737	0	0	3.4857744994731297	4.773036161502736	ITGB3
GO_Biological_Process_2018	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/79	0.254287439767059	0.2908412592335737	0	0	3.4857744994731297	4.773036161502736	ITGA3
GO_Biological_Process_2018	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/80	0.2570575139610798	0.2927895750303585	0	0	3.4414773712502167	4.675093620105514	HRAS
GO_Biological_Process_2018	spindle assembly (GO:0051225)	1/80	0.2570575139610798	0.2927895750303585	0	0	3.4414773712502167	4.675093620105514	RHOA
GO_Biological_Process_2018	negative regulation of MAPK cascade (GO:0043409)	1/80	0.2570575139610798	0.2927895750303585	0	0	3.4414773712502167	4.675093620105514	PTPN1
GO_Biological_Process_2018	negative regulation of defense response (GO:0031348)	1/80	0.2570575139610798	0.2927895750303585	0	0	3.4414773712502167	4.675093620105514	SHARPIN
GO_Biological_Process_2018	protein catabolic process (GO:0030163)	1/81	0.2598174367623267	0.2950150419493637	0	0	3.3982876712328767	4.58013077133781	RNF5
GO_Biological_Process_2018	positive regulation of protein catabolic process (GO:0045732)	1/81	0.2598174367623267	0.2950150419493637	0	0	3.3982876712328767	4.58013077133781	LRP1
GO_Biological_Process_2018	negative regulation of cell cycle process (GO:0010948)	1/81	0.2598174367623267	0.2950150419493637	0	0	3.3982876712328767	4.58013077133781	CALR
GO_Biological_Process_2018	regulation of anatomical structure morphogenesis (GO:0022603)	1/82	0.2625672448651704	0.2966037395699147	0	0	3.356164383561644	4.4880243070714245	CFL1
GO_Biological_Process_2018	retrograde transport, endosome to Golgi (GO:0042147)	1/82	0.2625672448651704	0.2966037395699147	0	0	3.356164383561644	4.4880243070714245	ZFYVE21
GO_Biological_Process_2018	positive regulation of cell cycle (GO:0045787)	1/82	0.2625672448651704	0.2966037395699147	0	0	3.356164383561644	4.4880243070714245	CALR
GO_Biological_Process_2018	negative regulation of binding (GO:0051100)	1/82	0.2625672448651704	0.2966037395699147	0	0	3.356164383561644	4.4880243070714245	ACTB
GO_Biological_Process_2018	positive regulation of cell cycle arrest (GO:0071158)	1/82	0.2625672448651704	0.2966037395699147	0	0	3.356164383561644	4.4880243070714245	PRKACA
GO_Biological_Process_2018	negative regulation of signaling (GO:0023057)	1/83	0.2653069748934945	0.2984703467551813	0	0	3.315068493150685	4.398657398325836	PTPN1
GO_Biological_Process_2018	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/83	0.2653069748934945	0.2984703467551813	0	0	3.315068493150685	4.398657398325836	HAX1
GO_Biological_Process_2018	positive regulation of homeostatic process (GO:0032846)	1/83	0.2653069748934945	0.2984703467551813	0	0	3.315068493150685	4.398657398325836	STAT3
GO_Biological_Process_2018	protein maturation (GO:0051604)	1/83	0.2653069748934945	0.2984703467551813	0	0	3.315068493150685	4.398657398325836	MMP14
GO_Biological_Process_2018	protein modification process (GO:0036211)	1/84	0.268036663207668	0.3006172177753008	0	0	3.2749628651592677	4.311919285365508	ABL1
GO_Biological_Process_2018	cellular response to molecule of bacterial origin (GO:0071219)	1/84	0.268036663207668	0.3006172177753008	0	0	3.2749628651592677	4.311919285365508	RHOA
GO_Biological_Process_2018	regulation of cell cycle G2/M phase transition (GO:1902749)	1/84	0.268036663207668	0.3006172177753008	0	0	3.2749628651592677	4.311919285365508	PRKACA
GO_Biological_Process_2018	toll-like receptor signaling pathway (GO:0002224)	1/86	0.2734660599102547	0.3057695863354986	0	0	3.1975825946817085	4.1459144787075015	ITGB2
GO_Biological_Process_2018	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/86	0.2734660599102547	0.3057695863354986	0	0	3.1975825946817085	4.1459144787075015	HAX1
GO_Biological_Process_2018	calcium ion transmembrane transport (GO:0070588)	1/86	0.2734660599102547	0.3057695863354986	0	0	3.1975825946817085	4.1459144787075015	PKD1
GO_Biological_Process_2018	positive regulation of cellular component biogenesis (GO:0044089)	1/87	0.2761658404686026	0.3081606634497212	0	0	3.1602421153233515	4.066453305744402	LIMK1
